date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2024-04-01 13:05:00+00:00,2,5.214518980508553,413.35658382532847,2.1554557520753495,2.1263999082329343,98.65198606770568,3.0691938985577,3.0691938985577,3.0691938985577,230,230,230,400,400,400,48.204,736.4166666666666,228.66666666666666,13.204,25.353906666666667,1.0583333333333333
2024-04-01 13:10:00+00:00,2,5.155463369256829,413.348557298645,2.1310033458883217,2.102091894006115,98.64329392358815,3.034108302164402,3.034108302164402,3.034108302164402,230,230,230,400,400,400,48.204,732.8333333333334,225.33333333333334,13.204,25.262153333333334,1.0166666666666666
2024-04-01 13:15:00+00:00,2,5.100126422585254,413.33680454305255,2.108069958276979,2.07929334291034,98.63493072164647,3.001201428133704,3.001201428133704,3.001201428133704,230,230,230,400,400,400,48.204,729.25,222.0,13.204,25.1704,0.975
2024-04-01 13:20:00+00:00,2,5.0484536137153535,413.3216423638573,2.08663513901858,2.057984077034546,98.62692516538807,2.970444152159647,2.970444152159647,2.970444152159647,230,230,230,400,400,400,48.204,725.6666666666666,218.66666666666666,13.204,25.078647333333333,0.9333333333333333
2024-04-01 13:25:00+00:00,2,5.00039613656955,413.3033633506467,2.0666805413297746,2.0381459972913722,98.61930552556312,2.94181035045983,2.94181035045983,2.94181035045983,230,230,230,400,400,400,48.204,722.0833333333334,215.33333333333334,13.204,24.986894666666668,0.8916666666666666
2024-04-01 13:30:00+00:00,2,4.9559110680091445,413.28223331204873,2.04818999428272,2.0197631564702596,98.61209956635808,2.9152770052184818,2.9152770052184818,2.9152770052184818,230,230,230,400,400,400,48.204,718.5,212.0,13.204,24.895142,0.85
2024-04-01 13:35:00+00:00,2,4.914961360440724,413.25849840949036,2.0311495515563993,2.002821807871683,98.60533441946656,2.890824274783923,2.890824274783923,2.890824274783923,230,230,230,400,400,400,48.204,714.9166666666666,208.66666666666666,13.204,24.803389,0.8083333333333333
2024-04-01 13:40:00+00:00,2,4.877515799334927,413.23238515457206,2.0155474873882806,1.987310401966418,98.59903646038865,2.8684354888466372,2.8684354888466372,2.8684354888466372,230,230,230,400,400,400,48.204,711.3333333333334,205.33333333333334,13.204,24.711636000000002,0.7666666666666666
2024-04-01 13:45:00+00:00,2,4.843548951424436,413.20409138432086,2.0013742435488147,1.973219535023588,98.59323119521599,2.8480970742902416,2.8480970742902416,2.8480970742902416,230,230,230,400,400,400,48.204,707.75,202.0,13.204,24.619883,0.725
2024-04-01 13:50:00+00:00,2,4.813040920961559,413.17379033353996,1.9886223603441189,1.960541880664116,98.58794307858713,2.8297984563974063,2.8297984563974063,2.8297984563974063,230,230,230,400,400,400,48.204,704.1666666666666,198.66666666666666,13.204,24.52813,0.6833333333333333
2024-04-01 13:55:00+00:00,2,4.785976876254067,413.141637010377,1.977286321349416,1.9492720353481023,98.5831952763323,2.8135318358300916,2.8135318358300916,2.8135318358300916,230,230,230,400,400,400,48.204,700.5833333333334,195.33333333333334,13.204,24.436377,0.6416666666666666
2024-04-01 14:00:00+00:00,2,4.762346795453471,413.10775348537885,1.9673623859880764,1.9394063534491783,98.5790095033835,2.7992919505798843,2.7992919505798843,2.7992919505798843,230,230,230,400,400,400,48.204,697.0,192.0,13.204,24.344624,0.6
2024-04-01 14:05:00+00:00,2,4.690811205603474,413.0627384907307,1.937599322329577,1.9098120115540158,98.56588973502774,2.756576197430729,2.756576197430729,2.756576197430729,230,230,230,400,400,400,48.23316666666667,691.0833333333334,187.0,13.233166666666667,24.301578666666668,0.5500000066666666
2024-04-01 14:10:00+00:00,2,4.622628648254627,413.01307628363367,1.9092060785324987,1.8815788328604899,98.55294585625643,2.7158251141337644,2.7158251141337644,2.7158251141337644,230,230,230,400,400,400,48.26233333333333,685.1666666666666,182.0,13.262333333333332,24.258533333333332,0.5000000133333333
2024-04-01 14:15:00+00:00,2,4.5577462803189945,412.95919205257053,1.8821632215011406,1.8546876562369936,98.5402134655339,2.6770110439777612,2.6770110439777612,2.6770110439777612,230,230,230,400,400,400,48.2915,679.25,177.0,13.2915,24.215488,0.45000002
2024-04-01 14:20:00+00:00,2,4.49611604447472,412.90149477676994,1.8564530354534299,1.8291210171882035,98.52772907564825,2.6401087791350286,2.6401087791350286,2.6401087791350286,230,230,230,400,400,400,48.320667,673.3333333333334,172.0,13.320667,24.172443,0.40000001333333335
2024-04-01 14:25:00+00:00,2,4.4376943643984035,412.8403865297088,1.8320594566989477,1.8048630829919186,98.51552996232817,2.6050954670395052,2.6050954670395052,2.6050954670395052,230,230,230,400,400,400,48.349834,667.4166666666666,167.0,13.349834,24.129398,0.35000000666666664
2024-04-01 14:30:00+00:00,2,4.382441849177182,412.7762577324417,1.808967946233399,1.78189952707011,98.50365401887576,2.571950429056987,2.571950429056987,2.571950429056987,230,230,230,400,400,400,48.379001,661.5,162.0,13.379001,24.086353,0.3
2024-04-01 14:35:00+00:00,2,4.330323019977205,412.7094792954394,1.7871653587558467,1.7602173999631794,98.49213959633666,2.540654974252512,2.540654974252512,2.540654974252512,230,230,230,400,400,400,48.40816766666667,655.5833333333334,157.0,13.408167666666667,24.043308,0.25
2024-04-01 14:40:00+00:00,2,4.281305461219183,412.6404176249244,1.7666396734973535,1.7398048608635879,98.48102513283641,2.51119201189253,2.51119201189253,2.51119201189253,230,230,230,400,400,400,48.43733433333333,649.6666666666666,152.0,13.437334333333332,24.000263,0.2
2024-04-01 14:45:00+00:00,2,4.235359358051543,412.5694146526054,1.7473797311947599,1.7206509180458684,98.47034890746869,2.483545676787897,2.483545676787897,2.483545676787897,230,230,230,400,400,400,48.466501,643.75,147.0,13.466501,23.957218,0.15
2024-04-01 14:50:00+00:00,2,4.192456175333331,412.496809315251,1.7293747955190197,1.7027449911474757,98.46014846286968,2.457700697500705,2.457700697500705,2.457700697500705,230,230,230,400,400,400,48.49566766666666,637.8333333333334,142.0,13.495667666666666,23.914173,0.1
2024-04-01 14:55:00+00:00,2,4.1525677036111315,412.4229148627233,1.7126140764881084,1.6860764391566747,98.45046016520827,2.4336417150534797,2.4336417150534797,2.4336417150534797,230,230,230,400,400,400,48.52483433333333,631.9166666666666,137.0,13.524834333333333,23.871128,0.05
2024-04-01 15:00:00+00:00,2,4.115664191856621,412.3480323173193,1.697086031190928,1.670633863775954,98.44131841705095,2.411352277420879,2.411352277420879,2.411352277420879,230,230,230,400,400,400,48.554001,626.0,132.0,13.554001,23.828083,0.0
2024-04-01 15:05:00+00:00,2,4.0857339573105715,412.29466623591924,1.6845263182581236,1.6581423956553873,98.43374826995766,2.3933223962159222,2.3933223962159222,2.3933223962159222,230,230,230,400,400,400,48.533167666666664,617.6666666666666,132.41666666666666,13.533167666666666,23.624570666666667,0.008333333333333333
2024-04-01 15:10:00+00:00,2,4.058644502643541,412.24097215134054,1.6731395553864674,1.6468177028149236,98.42679873972234,2.376976610066093,2.376976610066093,2.376976610066093,230,230,230,400,400,400,48.512334333333335,609.3333333333334,132.83333333333334,13.512334333333333,23.42105833333333,0.016666666666666666
2024-04-01 15:15:00+00:00,2,4.034351981590104,412.1870098338633,1.6629074799089465,1.6366416806534645,98.42048943956159,2.362288787230598,2.362288787230598,2.362288787230598,230,230,230,400,400,400,48.491501,601.0,133.25,13.491501,23.217546,0.025
2024-04-01 15:20:00+00:00,2,4.012813468398677,412.1328183343697,1.6538121241812638,1.6275965114564974,98.4148373118413,2.3492332100537614,2.3492332100537614,2.3492332100537614,230,230,230,400,400,400,48.470667666666664,592.6666666666666,133.66666666666666,13.470667666666666,23.014034,0.03333333333333333
2024-04-01 15:25:00+00:00,2,3.9939860144755497,412.0784011340143,1.6458353709966986,1.6196642236154242,98.40985630504309,2.3377839387529282,2.3377839387529282,2.3377839387529282,230,230,230,400,400,400,48.449834333333335,584.3333333333334,134.08333333333334,13.449834333333333,22.810522,0.04166666666666667
2024-04-01 15:30:00+00:00,2,3.977825227098307,412.0237518283901,1.6389584741866625,1.6128262128561828,98.4055568373416,2.3279141203715046,2.3279141203715046,2.3279141203715046,230,230,230,400,400,400,48.429001,576.0,134.5,13.429001,22.60701,0.05
2024-04-01 15:35:00+00:00,2,3.9642837279645393,411.96882535253224,1.6331613107737084,1.6070625007670383,98.40194536605169,2.3195949185560067,2.3195949185560067,2.3195949185560067,230,230,230,400,400,400,48.408167666666664,567.6666666666666,134.91666666666666,13.408167666666666,22.40349833333333,0.058333333333333334
2024-04-01 15:40:00+00:00,2,3.9533088248916206,411.91356109261733,1.6284215161599778,1.6023508726896076,98.399023642733,2.312794269208942,2.312794269208942,2.312794269208942,230,230,230,400,400,400,48.387334333333335,559.3333333333334,135.33333333333334,13.387334333333333,22.199986666666668,0.06666666666666667
2024-04-01 15:45:00+00:00,2,3.9448396844506517,411.8578624290525,1.6247132400631432,1.5986656417851937,98.39678796013645,2.3074750965722184,2.3074750965722184,2.3074750965722184,230,230,230,400,400,400,48.366501,551.0,135.75,13.366501,21.996475,0.075
2024-04-01 15:50:00+00:00,2,3.9388033809038645,411.8016259792188,1.622005636668655,1.5959761446064633,98.39522801439506,2.303593141771907,2.303593141771907,2.303593141771907,230,230,230,400,400,400,48.345667666666664,542.6666666666666,136.16666666666666,13.345667666666666,21.792963,0.08333333333333333
2024-04-01 15:55:00+00:00,2,3.935110210474699,411.74471135624174,1.6202608177669047,1.5942447072037056,98.39432576052445,2.301094027145489,2.301094027145489,2.301094027145489,230,230,230,400,400,400,48.324834333333335,534.3333333333334,136.58333333333334,13.324834333333333,21.589451,0.09166666666666667
2024-04-01 16:00:00+00:00,2,3.9336468801927524,411.6869731873077,1.61943117769425,1.5934239811702318,98.39405361078404,2.2999094111545966,2.2999094111545966,2.2999094111545966,230,230,230,400,400,400,48.304001,526.0,137.0,13.304001,21.385939,0.1
2024-04-01 16:05:00+00:00,2,3.8850814565978737,411.61351247439706,1.5991520245993975,1.5732508883534642,98.38032057943823,2.270792059734226,2.270792059734226,2.270792059734226,230,230,230,400,400,400,48.287334333333334,514.8333333333334,137.16666666666666,13.287334333333334,21.174127333333335,0.09166666666666667
2024-04-01 16:10:00+00:00,2,3.8385659916993555,411.5387149468375,1.579718515462586,1.553918683738115,98.36680829705183,2.242888425887474,2.242888425887474,2.242888425887474,230,230,230,400,400,400,48.27066766666667,503.6666666666667,137.33333333333334,13.270667666666666,20.962315666666665,0.08333333333333333
2024-04-01 16:15:00+00:00,2,3.7939961168964715,411.4627203476413,1.56108796324661,1.5353849625758402,98.35352002732026,2.2161373036321623,2.2161373036321623,2.2161373036321623,230,230,230,400,400,400,48.254001,492.5,137.5,13.254001,20.750504,0.075
2024-04-01 16:20:00+00:00,2,3.751255383217318,411.3856481578371,1.543212627230432,1.517602283376782,98.34045267633583,2.1904702170759394,2.1904702170759394,2.1904702170759394,230,230,230,400,400,400,48.237334000000004,481.3333333333333,137.66666666666666,13.237334,20.538692666666666,0.06666666666666667
2024-04-01 16:25:00+00:00,2,3.7102113739208944,411.3075891980123,1.526038095622448,1.5005165587186364,98.32759503337289,2.1658090977492392,2.1658090977492392,2.1658090977492392,230,230,230,400,400,400,48.220667,470.1666666666667,137.83333333333334,13.220667,20.326881333333333,0.058333333333333334
2024-04-01 16:30:00+00:00,2,3.6707099527098586,411.2286269409266,1.5095010137512688,1.4840647921163366,98.31492517042301,2.1420630180580322,2.1420630180580322,2.1420630180580322,230,230,230,400,400,400,48.204,459.0,138.0,13.204,20.11507,0.05
2024-04-01 16:35:00+00:00,2,3.63256845446367,411.1488051139995,1.4935261795475459,1.4681721891798785,98.30240736889205,2.1191240215993123,2.1191240215993123,2.1191240215993123,230,230,230,400,400,400,48.187333333333335,447.8333333333333,138.16666666666666,13.187333333333333,19.903259,0.04166666666666667
2024-04-01 16:40:00+00:00,2,3.5955658134992303,411.0681446572818,1.4780225679482788,1.4527481983261152,98.28998757053837,2.0968614084208164,2.0968614084208164,2.0968614084208164,230,230,230,400,400,400,48.17066666666667,436.6666666666667,138.33333333333334,13.170666666666667,19.691448,0.03333333333333334
2024-04-01 16:45:00+00:00,2,3.5594296379303074,410.98662406365617,1.4628779704850992,1.4376811754988357,98.27758736582054,2.0751140342077763,2.0751140342077763,2.0751140342077763,230,230,230,400,400,400,48.153999999999996,425.5,138.5,13.154,19.479637,0.025
2024-04-01 16:50:00+00:00,2,3.523818657490268,410.9041783776622,1.447951810207915,1.4228312303492021,98.2650955866338,2.0536799846337956,2.0536799846337956,2.0536799846337956,230,230,230,400,400,400,48.13733333333333,414.3333333333333,138.66666666666666,13.137333333333332,19.267825333333334,0.01666666666666667
2024-04-01 16:55:00+00:00,2,3.48829852887543,410.8206783595816,1.4330651679533348,1.4080202969951505,98.25235645117571,2.0323022437365177,2.0323022437365177,2.0323022437365177,230,230,230,400,400,400,48.120666666666665,403.1666666666667,138.83333333333334,13.120666666666667,19.056013666666665,0.008333333333333335
2024-04-01 17:00:00+00:00,2,3.4523087487926887,410.7358993693048,1.4179871388358842,1.3930185507605088,98.23915271221193,2.0106490881693055,2.0106490881693055,2.0106490881693055,230,230,230,400,400,400,48.104,392.0,139.0,13.104,18.844202,0.0
2024-04-01 17:05:00+00:00,2,3.31201581746614,410.71704762575604,1.360301358239498,1.33559617856949,98.1838451075296,1.9277670330643266,1.9277670330643266,1.9277670330643266,230,230,230,400,400,400,48.054,375.6666666666667,136.08333333333334,13.054,18.756046333333334,0.0
2024-04-01 17:10:00+00:00,2,3.1727968451508923,410.6706742549744,1.3029746196721725,1.2785276008054578,98.12375325676985,1.8453956362284936,1.8453956362284936,1.8453956362284936,230,230,230,400,400,400,48.004,359.3333333333333,133.16666666666666,13.004,18.667890666666665,0.0
2024-04-01 17:15:00+00:00,2,3.03453609431372,410.59458224974657,1.2459640799665195,1.2217704006810173,98.05823621446997,1.7634736743027557,1.7634736743027557,1.7634736743027557,230,230,230,400,400,400,47.954,343.0,130.25,12.954,18.579735,0.0
2024-04-01 17:20:00+00:00,2,2.897104224370909,410.48617152212097,1.1892212215625781,1.1652765195821826,97.98652247822037,1.6819317806528085,1.6819317806528085,1.6819317806528085,230,230,230,400,400,400,47.903999999999996,326.6666666666667,127.33333333333333,12.904,18.491578666666665,0.0
2024-04-01 17:25:00+00:00,2,2.760355476313636,410.34234171359066,1.1326907301124713,1.1089911430427375,97.90767360942553,1.6006908374115882,1.6006908374115882,1.6006908374115882,230,230,230,400,400,400,47.854,310.3333333333333,124.41666666666667,12.854000000000001,18.403422333333335,0.0
2024-04-01 17:30:00+00:00,2,2.624123668934841,410.15936083848027,1.0763088868114419,1.0528511049672147,97.8205344086937,1.519659672173541,1.519659672173541,1.519659672173541,230,230,230,400,400,400,47.804,294.0,121.5,12.804,18.315266,0.0
2024-04-01 17:35:00+00:00,2,2.488216678043908,409.9326862083805,1.0200013466990323,0.9967826823740796,97.72366336573046,1.4387318749805804,1.4387318749805804,1.4387318749805804,230,230,230,400,400,400,47.753999666666665,277.6666666666667,118.58333333333333,12.753999666666667,18.22711,0.0
2024-04-01 17:40:00+00:00,2,2.3524081861669384,409.65670743123565,0.963679792079433,0.9406982733580481,97.6152328906062,1.3577810033737132,1.3577810033737132,1.3577810033737132,230,230,230,400,400,400,47.703999333333336,261.3333333333333,115.66666666666667,12.703999333333334,18.138954000000002,0.0
2024-04-01 17:45:00+00:00,2,2.2164259298038704,409.3243866655058,0.9072371843064928,0.8844916832040717,97.49288262255166,1.2766537784846401,1.2766537784846401,1.2766537784846401,230,230,230,400,400,400,47.653999,245.0,112.75,12.653999,18.050798,0.0
2024-04-01 17:50:00+00:00,2,2.079933880051384,408.9267240498137,0.8505405478096304,0.8280309601518132,97.35349623062822,1.1951597443524842,1.1951597443524842,1.1951597443524842,230,230,230,400,400,400,47.603999333333334,228.66666666666666,109.83333333333333,12.603999333333334,17.962642333333335,0.0
2024-04-01 17:55:00+00:00,2,1.9425054661910421,408.45194325209155,0.7934201324435414,0.7711476359003548,97.19284958467179,1.1130557379300337,1.1130557379300337,1.1130557379300337,230,230,230,400,400,400,47.55399966666667,212.33333333333334,106.91666666666667,12.553999666666666,17.874486666666666,0.0
2024-04-01 18:00:00+00:00,2,1.8035815384194183,407.8841626361589,0.7356523455442396,0.7136197839126044,97.00503073699365,1.0300214358524618,1.0300214358524618,1.0300214358524618,230,230,230,400,400,400,47.504,196.0,104.0,12.504,17.786331,0.0
2024-04-01 18:05:00+00:00,2,1.6764517854013843,407.27780314551234,0.6827816002376476,0.6609693527213522,96.80538439982807,0.9540270842994134,0.9540270842994134,0.9540270842994134,230,230,230,400,400,400,47.44566666666667,182.66666666666666,98.33333333333333,12.445666666666666,17.624477333333335,0.0
2024-04-01 18:10:00+00:00,2,1.5393211126542232,406.50941744075476,0.6257485287593226,0.6041760901602206,96.55253866247612,0.8720530707298475,0.8720530707298475,0.8720530707298475,230,230,230,400,400,400,47.38733333333333,169.33333333333334,92.66666666666667,12.387333333333334,17.462623666666666,0.0
2024-04-01 18:15:00+00:00,2,1.3871558969484217,405.4891889807846,0.5624767196435283,0.5411747849551687,96.21283264810323,0.7811185194312612,0.7811185194312612,0.7811185194312612,230,230,230,400,400,400,47.329,156.0,87.0,12.329,17.30077,0.0
2024-04-01 18:20:00+00:00,2,1.2125145035503755,404.0468001358421,0.4899126052778283,0.4689301922659294,95.71711101411651,0.6768424318396933,0.6768424318396933,0.6768424318396933,230,230,230,400,400,400,47.27066666666667,142.66666666666666,81.33333333333333,12.270666666666667,17.138916666666667,0.0
2024-04-01 18:25:00+00:00,2,1.0212015411059996,402.034862171383,0.41055862082775446,0.38994344817150023,94.97875050956411,0.5628348869263664,0.5628348869263664,0.5628348869263664,230,230,230,400,400,400,47.21233333333333,129.33333333333334,75.66666666666667,12.212333333333333,16.977063333333334,0.0
2024-04-01 18:30:00+00:00,2,0.8107025728321055,399.0748323360967,0.32353099332741464,0.3033548727634439,93.76377503853165,0.4378550436248975,0.4378550436248975,0.4378550436248975,230,230,230,400,400,400,47.153999999999996,116.0,70.0,12.154,16.81521,0.0
