date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-04-01 13:05:00+00:00,1,2.2536434814957405,413.8003388751217,0.9325584363466465,0.9066633887898108,97.22322521060653,1.308655878955439,1.308655878955439,1.308655878955439,230,230,230,400,400,400,50.41233233333333,275.5,254.58333333333334,15.412332333333334,5.429999733333333,0.0
2023-04-01 13:10:00+00:00,1,2.1676402278045064,413.65820036401954,0.8966621556702653,0.8708983351931613,97.12669701579574,1.2570334706514215,1.2570334706514215,1.2570334706514215,230,230,230,400,400,400,50.420665666666665,266.0,245.16666666666666,15.420665666666666,5.459999866666667,0.0
2023-04-01 13:15:00+00:00,1,2.0827145959796023,413.48785014952057,0.8611771807666331,0.8355436933100153,97.0234362882446,1.2060034406305786,1.2060034406305786,1.2060034406305786,230,230,230,400,400,400,50.428999,256.5,235.75,15.428999,5.49,0.0
2023-04-01 13:20:00+00:00,1,1.9979478220279698,413.2856596329492,0.8257231835390437,0.8002206920870193,96.91149625438383,1.155019079968873,1.155019079968873,1.155019079968873,230,230,230,400,400,400,50.4373325,247.0,226.33333333333334,15.4373325,5.5200000000000005,0.0
2023-04-01 13:25:00+00:00,1,1.9133358531107703,413.04910162118654,0.7903016552270102,0.7649310068847973,96.78975133426422,1.104082806841073,1.104082806841073,1.104082806841073,230,230,230,400,400,400,50.445666,237.5,216.91666666666666,15.445666,5.55,0.0
2023-04-01 13:30:00+00:00,1,1.8288749938759277,412.7753042852632,0.7549144320968448,0.729676682998372,96.6568728818215,1.0531975733762582,1.0531975733762582,1.0531975733762582,230,230,230,400,400,400,50.4539995,228.0,207.5,15.4539995,5.58,0.0
2023-04-01 13:35:00+00:00,1,1.7445618431688625,412.46099992674687,0.7195637222674776,0.6944601662327423,96.51128103628831,1.002366909789865,1.002366909789865,1.002366909789865,230,230,230,400,400,400,50.462333,218.5,198.08333333333334,15.462333,5.609999866666667,0.0
2023-04-01 13:40:00+00:00,1,1.6603933611597737,412.1024296386765,0.6842521382898713,0.659284342835415,96.35108258238586,0.951594982021331,0.951594982021331,0.951594982021331,230,230,230,400,400,400,50.4706665,209.0,188.66666666666666,15.4706665,5.639999733333333,0.0
2023-04-01 13:45:00+00:00,1,1.5763668007257756,411.69525794137627,0.6489827366350203,0.6241525852969627,96.17398893123074,0.9008866578415057,0.9008866578415057,0.9008866578415057,230,230,230,400,400,400,50.479,199.5,179.25,15.479,5.6699996,0.0
2023-04-01 13:50:00+00:00,1,1.4924797057451955,411.23444781621583,0.6137590676690338,0.58906881175803,95.97720714664572,0.8502475925992791,0.8502475925992791,0.8502475925992791,230,230,230,400,400,400,50.48733333333333,190.0,169.83333333333334,15.487333333333332,5.699999666666667,0.0
2023-04-01 13:55:00+00:00,1,1.4087299334790255,410.7140916368513,0.5785852349904801,0.5540375581874599,95.75729290716794,0.7996843334017324,0.7996843334017324,0.7996843334017324,230,230,230,400,400,400,50.495666666666665,180.5,160.41666666666666,15.495666666666667,5.729999733333333,0.0
2023-04-01 14:00:00+00:00,1,1.325115622582456,410.1272102027774,0.5434659734858592,0.5190640715485834,95.5099485289283,0.7492044535880944,0.7492044535880944,0.7492044535880944,230,230,230,400,400,400,50.504,171.0,151.0,15.504,5.7599998,0.0
2023-04-01 14:05:00+00:00,1,1.399127760715926,410.53980969465,0.5743976446228182,0.5498763496325397,95.73095481504272,0.793678146203389,0.793678146203389,0.793678146203389,230,230,230,400,400,400,50.574833,189.25,158.83333333333334,15.574833,5.838032133333334,0.008333333333333333
2023-04-01 14:10:00+00:00,1,1.4737981917652272,410.9074827242107,0.6055947050217431,0.5809553638243649,95.93138100563584,0.8385368392278851,0.8385368392278851,0.8385368392278851,230,230,230,400,400,400,50.645666,207.5,166.66666666666666,15.645666,5.916064466666667,0.016666666666666666
2023-04-01 14:15:00+00:00,1,1.549154639025097,411.23432742442515,0.6370655660559139,0.6123091595645388,96.11399394184141,0.8837921452546501,0.8837921452546501,0.8837921452546501,230,230,230,400,400,400,50.716499,225.75,174.5,15.716499,5.9940968,0.025
2023-04-01 14:20:00+00:00,1,1.6252275279287884,411.52388440554427,0.668819945336075,0.6439471250684929,96.28108873830254,0.92945761500545,0.92945761500545,0.92945761500545,230,230,230,400,400,400,50.78733266666667,244.0,182.33333333333334,15.787332666666668,6.072128966666667,0.03333333333333333
2023-04-01 14:25:00+00:00,1,1.7056249631919782,411.79489927418354,0.7023676599171735,0.6773729887315733,96.44136929816105,0.977703693464888,0.977703693464888,0.977703693464888,230,230,230,400,400,400,50.85816633333333,262.25,190.16666666666666,15.858166333333333,6.1501611333333335,0.04166666666666667
2023-04-01 14:30:00+00:00,1,1.7934830667773314,412.0569580681484,0.739017176843001,0.7138901712155353,96.59994294925521,1.0304117063077936,1.0304117063077936,1.0304117063077936,230,230,230,400,400,400,50.929,280.5,198.0,15.929,6.2281933,0.05
2023-04-01 14:35:00+00:00,1,1.8919028299719571,412.313694148575,0.780057444795881,0.7547828023412129,96.75989984798083,1.0894351352784986,1.0894351352784986,1.0894351352784986,230,230,230,400,400,400,50.999833333333335,298.75,205.83333333333334,15.999833333333333,6.3062255333333335,0.058333333333333334
2023-04-01 14:40:00+00:00,1,2.003868959182678,412.56281178801987,0.8267218122551384,0.8012796965328952,96.92253000403582,1.1565476212236216,1.1565476212236216,1.1565476212236216,230,230,230,400,400,400,51.07066666666667,317.0,213.66666666666666,16.070666666666668,6.384257766666667,0.06666666666666667
2023-04-01 14:45:00+00:00,1,2.132752506623858,412.79769262495915,0.8803953136744265,0.8547607670459088,97.08829133568089,1.233740897366716,1.233740897366716,1.233740897366716,230,230,230,400,400,400,51.1415,335.25,221.5,16.1415,6.46229,0.075
2023-04-01 14:50:00+00:00,1,2.282309676272843,413.0065931460422,0.9426089439016935,0.9167512192710502,97.25679192862188,1.3232164080651463,1.3232164080651463,1.3232164080651463,230,230,230,400,400,400,51.21233333333333,353.5,229.33333333333334,16.212333333333333,6.540322333333333,0.08333333333333333
2023-04-01 14:55:00+00:00,1,2.4566630935558287,413.17202631949806,1.0150244683487881,0.9889062540857597,97.42683895044257,1.4273632299992947,1.4273632299992947,1.4273632299992947,230,230,230,400,400,400,51.283166666666666,371.75,237.16666666666666,16.283166666666666,6.618354666666667,0.09166666666666667
2023-04-01 15:00:00+00:00,1,2.660256986027007,413.2704438245695,1.0994055853027929,1.0729821031426514,97.59656649798954,1.5487162652126514,1.5487162652126514,1.5487162652126514,230,230,230,400,400,400,51.354,390.0,245.0,16.354,6.696387,0.1
2023-04-01 15:05:00+00:00,1,2.5644670931484344,413.65105460632714,1.060794517584072,1.034474891417271,97.51887611309085,1.4931358925741758,1.4931358925741758,1.4931358925741758,230,230,230,400,400,400,51.308166666666665,377.1666666666667,240.25,16.308166666666665,7.259246999999999,0.09166666666666667
2023-04-01 15:10:00+00:00,1,2.472433023770433,413.9737185966458,1.0235222928313952,0.9973049863807899,97.43852120913951,1.439485755877763,1.439485755877763,1.439485755877763,230,230,230,400,400,400,51.26233333333333,364.3333333333333,235.5,16.262333333333334,7.822107,0.08333333333333333
2023-04-01 15:15:00+00:00,1,2.3839992691012926,414.24235220343235,0.9875534648837828,0.9614368788489923,97.35542560848957,1.3877146020307485,1.3877146020307485,1.3877146020307485,230,230,230,400,400,400,51.216499999999996,351.5,230.75,16.2165,8.384967,0.075
2023-04-01 15:20:00+00:00,1,2.2990198088799945,414.46062188066776,0.9528531797043767,0.9268356640919341,97.26951474092634,1.3377720503950592,1.3377720503950592,1.3377720503950592,230,230,230,400,400,400,51.17066666666666,338.6666666666667,226.0,16.170666666666666,8.947827,0.06666666666666667
2023-04-01 15:25:00+00:00,1,2.217357547891502,414.63195567054004,0.9193872965030867,0.8934671616619615,97.18071644673435,1.289608765744061,1.289608765744061,1.289608765744061,230,230,230,400,400,400,51.124833333333335,325.8333333333333,221.25,16.124833333333335,9.510686999999999,0.058333333333333334
2023-04-01 15:30:00+00:00,1,2.138883590409501,414.75957944144403,0.8871224584324504,0.8612979828773915,97.0889615847748,1.243176555666859,1.243176555666859,1.243176555666859,230,230,230,400,400,400,51.079,313.0,216.5,16.079,10.073547,0.05
2023-04-01 15:35:00+00:00,1,2.063476525695717,414.84652640739046,0.8560260690080584,0.8302955066981433,96.99418472854092,1.1984283357477745,1.1984283357477745,1.1984283357477745,230,230,230,400,400,400,51.033167,300.1666666666667,211.75,16.033167,10.636407333333333,0.04166666666666667
2023-04-01 15:40:00+00:00,1,1.9910216219041885,414.89565253707576,0.8260662150353651,0.8004278017700678,96.89632467728997,1.1553180170470225,1.1553180170470225,1.1553180170470225,230,230,230,400,400,400,50.987334000000004,287.3333333333333,207.0,15.987334,11.199267666666668,0.03333333333333334
2023-04-01 15:45:00+00:00,1,1.9214098507927686,414.9096478505612,0.797211484569027,0.7716634441759839,96.79532459233769,1.113800243046995,1.113800243046995,1.113800243046995,230,230,230,400,400,400,50.941501,274.5,202.25,15.941501,11.762128,0.025
2023-04-01 15:50:00+00:00,1,1.8545367487089235,414.89105819364227,0.7694307141308422,0.7439712637363648,96.69113151750946,1.0738300234688407,1.0738300234688407,1.0738300234688407,230,230,230,400,400,400,50.89566766666667,261.6666666666667,197.5,15.895667666666666,12.324988000000001,0.01666666666666667
2023-04-01 15:55:00+00:00,1,1.7903011993191766,414.8422728023478,0.7426926185263362,0.7173199761361988,96.58369535966546,1.0353622032933258,1.0353622032933258,1.0353622032933258,230,230,230,400,400,400,50.849834333333334,248.83333333333334,192.75,15.849834333333334,12.887848,0.008333333333333335
2023-04-01 16:00:00+00:00,1,1.7286038384452238,414.7655425906754,0.7169653089770573,0.6916777010018145,96.47296631250926,0.9983507671646478,0.9983507671646478,0.9983507671646478,230,230,230,400,400,400,50.804001,236.0,188.0,15.804001,13.450708,0.0
2023-04-01 16:05:00+00:00,1,1.7273665101257412,414.8849548666439,0.7166583765916702,0.6913617046391685,96.47019098935127,0.9978946657020562,0.9978946657020562,0.9978946657020562,230,230,230,400,400,400,50.77900066666667,248.33333333333334,182.5,15.779000666666667,13.711770666666666,0.0
2023-04-01 16:10:00+00:00,1,1.7436236276312493,415.10475282346505,0.7237864549650233,0.698449650183786,96.4994088232196,1.0081252338725222,1.0081252338725222,1.0081252338725222,230,230,230,400,400,400,50.75400033333333,260.6666666666667,177.0,15.754000333333332,13.972833333333334,0.0
2023-04-01 16:15:00+00:00,1,1.781719772473855,415.4461721823817,0.7402086593759272,0.7147928499581997,96.5663993394571,1.031714610845466,1.031714610845466,1.031714610845466,230,230,230,400,400,400,50.729,273.0,171.5,15.729,14.233896,0.0
2023-04-01 16:20:00+00:00,1,1.8465544446903401,415.9231184594738,0.7680246830408082,0.7424824631547288,96.67429700501927,1.0716811249273976,1.0716811249273976,1.0716811249273976,230,230,230,400,400,400,50.704,285.33334333333335,166.0,15.703999999999999,14.494958666666667,0.0
2023-04-01 16:25:00+00:00,1,1.9434700496841828,416.53680873035654,0.8095268123584769,0.7838017366704232,96.82220832030181,1.1313203591449126,1.1313203591449126,1.1313203591449126,230,230,230,400,400,400,50.679,297.66668666666664,160.5,15.679,14.756021333333333,0.0
2023-04-01 16:30:00+00:00,1,2.0779988388548256,417.271132909156,0.8670889296728638,0.8411152939790859,97.00450152170929,1.214045353495841,1.214045353495841,1.214045353495841,230,230,230,400,400,400,50.653999999999996,310.00003,155.0,15.654,15.017084,0.0
2023-04-01 16:35:00+00:00,1,2.255374613118449,418.09046289373015,0.94295061599746,0.9166536506376967,97.21120439250721,1.3230755798733183,1.3230755798733183,1.3230755798733183,230,230,230,400,400,400,50.629,322.3333733333333,149.5,15.629,15.278146666666666,0.0
2023-04-01 16:40:00+00:00,1,2.479658836484321,418.9413505971376,1.038831621976868,1.012128497954294,97.4295041219713,1.460881651871008,1.460881651871008,1.460881651871008,230,230,230,400,400,400,50.604,334.6667166666667,144.0,15.604000000000001,15.539209333333334,0.0
2023-04-01 16:45:00+00:00,1,2.752238706736906,419.75885142608837,1.1552765583903066,1.1280792518533658,97.64581854107418,1.628242149311931,1.628242149311931,1.628242149311931,230,230,230,400,400,400,50.579,347.00006,138.5,15.579,15.800272,0.0
2023-04-01 16:50:00+00:00,1,3.069305954851997,420.47733878201535,1.29057359980396,1.2627958959296752,97.84764666823308,1.8226888761163815,1.8226888761163815,1.8226888761163815,230,230,230,400,400,400,50.554,359.33339333333333,133.0,15.554,16.061334666666667,0.0
2023-04-01 16:55:00+00:00,1,3.4176809649944646,421.0452774352712,1.4389984300913397,1.4105714016463726,98.0245267923494,2.0359844461293024,2.0359844461293024,2.0359844461293024,230,230,230,400,400,400,50.528999999999996,371.6667266666667,127.5,15.529,16.32239733333333,0.0
2023-04-01 17:00:00+00:00,1,3.76794120092228,421.4430133305244,1.5879724937689206,1.558875885709679,98.16768815748293,2.2500435306192483,2.2500435306192483,2.2500435306192483,230,230,230,400,400,400,50.504,384.00006,122.0,15.504,16.58346,0.0
2023-04-01 17:05:00+00:00,1,3.6118524639627494,421.61138134657483,1.5227981065513647,1.493967400476834,98.10672826880362,2.156356202064564,2.156356202064564,2.156356202064564,230,230,230,400,400,400,50.3915,368.33339333333333,118.5,15.391499999999999,16.652711333333333,0.0
2023-04-01 17:10:00+00:00,1,3.457094449968617,421.74388378557717,1.4580084399433282,1.4294392594619894,98.04053394351754,2.0632178531014973,2.0632178531014973,2.0632178531014973,230,230,230,400,400,400,50.278999999999996,352.6667266666667,115.0,15.279,16.721962666666666,0.0
2023-04-01 17:15:00+00:00,1,3.3035123735779575,421.83818611196244,1.3935476674685492,1.3652361319962902,97.96838413689227,1.970548620788654,1.970548620788654,1.970548620788654,230,230,230,400,400,400,50.1665,337.00006,111.5,15.1665,16.791214,0.0
2023-04-01 17:20:00+00:00,1,3.1509344687778613,421.89147419170524,1.3293523881141496,1.3012951588689505,97.88940618785048,1.8782577756703636,1.8782577756703636,1.8782577756703636,230,230,230,400,400,400,50.053999833333336,321.33338333333336,108.0,15.053999833333332,16.860464666666665,0.0
2023-04-01 17:25:00+00:00,1,2.9991681849551135,421.9003387890595,1.2653500733179313,1.2375444109082676,97.80253204263441,1.7862414969300129,1.7862414969300129,1.7862414969300129,230,230,230,400,400,400,49.941499666666665,305.66670666666664,104.5,14.941499666666667,16.929715333333334,0.0
2023-04-01 17:30:00+00:00,1,2.8479936708238047,421.8606040197118,1.2014563302180463,1.1739001719205533,97.7064369628406,1.6943789506501985,1.6943789506501985,1.6943789506501985,230,230,230,400,400,400,49.8289995,290.00003,101.0,14.8289995,16.998966,0.0
2023-04-01 17:35:00+00:00,1,2.697155772915479,421.7671023831797,1.137571575018627,1.1102636363381508,97.59945314385786,1.6025275232782106,1.6025275232782106,1.6025275232782106,230,230,230,400,400,400,49.71649933333333,274.3333633333333,97.5,14.716499333333333,17.068217333333333,0.0
2023-04-01 17:40:00+00:00,1,2.5463511243508252,421.6133563200448,1.073575643906871,1.0465155571124465,97.47944292998771,1.5105150965250054,1.5105150965250054,1.5105150965250054,230,230,230,400,400,400,49.60399916666667,258.66669666666667,94.0,14.603999166666666,17.137468666666667,0.0
2023-04-01 17:45:00+00:00,1,2.3952111553664386,421.3910844250164,1.0093206261867598,0.9825091326877609,97.34360986951258,1.418129780596361,1.418129780596361,1.418129780596361,230,230,230,400,400,400,49.491499,243.00003,90.5,14.491499,17.20672,0.0
2023-04-01 17:50:00+00:00,1,2.2432751175843593,421.0894967256859,0.9446195902808517,0.918058812460509,97.18820379191526,1.3251037562649577,1.3251037562649577,1.3251037562649577,230,230,230,400,400,400,49.378999,227.33336,87.0,14.378999,17.275971333333334,0.0
2023-04-01 17:55:00+00:00,1,2.08995016566815,420.69415210934494,0.8792298128965473,0.8529236507643001,97.00804479711807,1.2310892484174176,1.2310892484174176,1.2310892484174176,230,230,230,400,400,400,49.266498999999996,211.66669000000002,83.5,14.266499,17.345222666666665,0.0
2023-04-01 18:00:00+00:00,1,1.9344482542151928,420.1850977881644,0.8128263288635547,0.7867810572527262,96.79571506409698,1.1356206379953997,1.1356206379953997,1.1356206379953997,230,230,230,400,400,400,49.153999,196.00002,80.0,14.153999,17.414474,0.0
2023-04-01 18:05:00+00:00,1,1.808613148224347,419.7060823045924,0.7590859388458158,0.7332523575344714,96.59675143625712,1.0583586150161368,1.0583586150161368,1.0583586150161368,230,230,230,400,400,400,49.033166,183.66668666666666,75.41666666666667,14.033166,17.329503666666664,0.0
2023-04-01 18:10:00+00:00,1,1.6650467311963826,419.02288387234205,0.6976926830881246,0.6721066534577056,96.33276509119027,0.9701023932448622,0.9701023932448622,0.9701023932448622,230,230,230,400,400,400,48.912333000000004,171.33335333333335,70.83333333333333,13.912333,17.244533333333333,0.0
2023-04-01 18:15:00+00:00,1,1.4932688443970232,417.98368359197264,0.6241620121741959,0.5988826671832599,95.94987447203358,0.8644126727781404,0.8644126727781404,0.8644126727781404,230,230,230,400,400,400,48.7915,159.00002,66.25,13.7915,17.159563,0.0
2023-04-01 18:20:00+00:00,1,1.303196497974197,416.5244493749199,0.5428132037460264,0.5178879137490726,95.40812754278248,0.7475068160327019,0.7475068160327019,0.7475068160327019,230,230,230,400,400,400,48.67066666666666,146.66668333333334,61.666666666666664,13.670666666666666,17.074592666666664,0.0
2023-04-01 18:25:00+00:00,1,1.099070319290318,414.496999980969,0.45556135011396254,0.4310404505977532,94.6174319858181,0.622153300460576,0.622153300460576,0.622153300460576,230,230,230,400,400,400,48.54983333333333,134.33334666666667,57.083333333333336,13.549833333333334,16.989622333333333,0.0
2023-04-01 18:30:00+00:00,1,0.8715590656122086,411.4336566510073,0.35858873335216623,0.3345658486315898,93.30071402522738,0.4829042069227599,0.4829042069227599,0.4829042069227599,230,230,230,400,400,400,48.429,122.00001,52.5,13.429,16.904652,0.0
2023-04-01 18:35:00+00:00,1,0.6008653795831251,405.961930966253,0.24392846974633606,0.22061697028889699,90.44330516987993,0.3184331679602359,0.3184331679602359,0.3184331679602359,230,230,230,400,400,400,48.308166666666665,109.66667666666667,47.916666666666664,13.308166666666667,16.81968133333333,0.0
2023-04-01 18:40:00+00:00,1,0.37819432820270005,398.575148335634,0.1507388604630866,0.12821441596578723,85.05730743346356,0.18506156892959477,0.18506156892959477,0.18506156892959477,230,230,230,400,400,400,48.187333333333335,97.33334333333333,43.333333333333336,13.187333333333333,16.73471066666667,0.0
2023-04-01 18:45:00+00:00,1,0.33797499175094053,396.90020771790205,0.1341423444294045,0.11178369418980257,83.33214591208468,0.16134586482873328,0.16134586482873328,0.16134586482873328,230,230,230,400,400,400,48.0665,85.00001,38.75,13.0665,16.64974,0.0
